Date,Adj Close,Close,High,Low,Open,Volume
2025-01-07,544.4500122070312,544.4500122070312,548.6500244140625,520.0,521.0,4787940
2025-01-08,539.5499877929688,539.5499877929688,543.4000244140625,531.6500244140625,541.1500244140625,1559514
2025-01-09,545.4500122070312,545.4500122070312,554.6500244140625,539.7000122070312,541.9500122070312,2805890
2025-01-10,548.8499755859375,548.8499755859375,555.75,534.5,545.9000244140625,1992839
2025-01-13,533.6500244140625,533.6500244140625,549.0,530.9500122070312,546.25,1770971
2025-01-14,541.8499755859375,541.8499755859375,542.9500122070312,531.2999877929688,534.9500122070312,1831287
2025-01-15,546.9000244140625,546.9000244140625,552.0,543.1500244140625,544.9000244140625,901487
2025-01-16,546.2999877929688,546.2999877929688,552.9500122070312,545.25,546.9500122070312,813698
2025-01-17,551.7000122070312,551.7000122070312,557.6500244140625,543.5,545.0,1461267
2025-01-20,552.8499755859375,552.8499755859375,555.0,545.3499755859375,551.7000122070312,812869
2025-01-21,544.25,544.25,559.9000244140625,543.5,557.0,1708101
2025-01-22,542.7000122070312,542.7000122070312,548.0,531.5999755859375,548.0,1191929
